index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2563.0,21.0,129.0,0.004400000000000003,0.00019999999999999998,100.0,518.67,642.04,1590.54,1409.11,14.62,21.61,554.47,2387.98,9071.31,1.3,47.38,522.15,2388.0,8146.66,8.4268,0.03,392.0,2388.0,100.0,38.95,23.3203,76.0,,,,,,
2564.0,21.0,130.0,-0.0045,0.00010000000000000005,100.0,518.67,642.14,1585.19,1403.32,14.62,21.61,553.61,2387.98,9072.39,1.3,47.38,522.29,2388.01,8149.39,8.398,0.03,392.0,2388.0,100.0,39.07,23.3992,75.0,,,,,,
2565.0,21.0,131.0,-0.0028000000000000004,-0.00010000000000000005,100.0,518.67,642.82,1592.31,1395.98,14.62,21.61,552.96,2388.03,9068.24,1.3,47.28,521.89,2388.04,8151.96,8.4373,0.03,391.0,2388.0,100.0,39.06,23.3041,74.0,,,,,,
2566.0,21.0,132.0,-0.0003999999999999993,-0.0003,100.0,518.67,642.35,1592.07,1404.8,14.62,21.61,553.29,2388.03,9069.49,1.3,47.46,522.3,2388.08,8156.54,8.4258,0.03,393.0,2388.0,100.0,38.77,23.2263,73.0,,,,,,
2567.0,21.0,133.0,0.0008999999999999998,0.00019999999999999998,100.0,518.67,642.31,1580.55,1397.9,14.62,21.61,553.85,2387.96,9081.89,1.3,47.23,521.88,2388.02,8152.25,8.4167,0.03,393.0,2388.0,100.0,39.12,23.3998,72.0,,,,,,
2568.0,21.0,134.0,-0.0011000000000000003,-0.00010000000000000005,100.0,518.67,641.67,1586.9,1404.07,14.62,21.61,554.32,2388.02,9074.96,1.3,47.31,521.52,2388.07,8155.43,8.3944,0.03,393.0,2388.0,100.0,38.88,23.4269,71.0,,,,,,
2569.0,21.0,135.0,-0.0005000000000000004,-0.0003,100.0,518.67,642.44,1585.67,1405.01,14.62,21.61,554.36,2388.02,9077.04,1.3,47.39,521.89,2387.97,8163.35,8.3901,0.03,391.0,2388.0,100.0,38.84,23.3538,70.0,,,,,,
2570.0,21.0,136.0,0.0016000000000000007,0.00030000000000000003,100.0,518.67,642.12,1585.15,1402.67,14.62,21.61,554.26,2388.04,9075.61,1.3,47.41,521.98,2388.03,8154.89,8.3995,0.03,392.0,2388.0,100.0,38.77,23.3132,69.0,,,,,,
2571.0,21.0,137.0,-0.0022000000000000014,-0.00019999999999999998,100.0,518.67,642.08,1579.65,1403.69,14.62,21.61,554.53,2388.0,9084.2,1.3,47.31,521.9,2388.02,8158.78,8.4299,0.03,393.0,2388.0,100.0,38.95,23.4177,68.0,,,,,,
2572.0,21.0,138.0,-0.0011000000000000003,-0.0004,100.0,518.67,641.98,1589.04,1400.52,14.62,21.61,554.58,2387.97,9075.29,1.3,47.51,521.91,2388.07,8156.0,8.387,0.03,391.0,2388.0,100.0,38.97,23.3292,67.0,,,,,,
2573.0,21.0,139.0,-0.002,-0.0004,100.0,518.67,641.71,1584.51,1405.49,14.62,21.61,553.06,2388.0,9090.8,1.3,47.36,521.97,2388.01,8158.36,8.4254,0.03,393.0,2388.0,100.0,38.9,23.2929,66.0,,,,,,
2574.0,21.0,140.0,-0.0005999999999999998,0.0004999999999999999,100.0,518.67,642.34,1590.8,1398.99,14.62,21.61,553.4,2388.04,9082.77,1.3,47.49,521.85,2388.06,8160.56,8.3907,0.03,392.0,2388.0,100.0,39.04,23.3021,65.0,,,,,,
2575.0,21.0,141.0,0.0011999999999999997,0.00030000000000000003,100.0,518.67,642.58,1587.72,1403.48,14.62,21.61,554.4,2388.04,9091.02,1.3,47.32,521.72,2387.99,8157.81,8.3937,0.03,390.0,2388.0,100.0,39.08,23.334,64.0,,,,,,
2576.0,21.0,142.0,0.0031000000000000003,0.0004000000000000001,100.0,518.67,642.32,1591.98,1410.13,14.62,21.61,553.68,2388.04,9085.52,1.3,47.45,522.23,2387.97,8162.28,8.4284,0.03,394.0,2388.0,100.0,38.91,23.3721,63.0,,,,,,
2577.0,21.0,143.0,0.0008000000000000004,-0.00010000000000000005,100.0,518.67,642.12,1584.87,1399.91,14.62,21.61,554.04,2388.05,9092.93,1.3,47.4,521.99,2388.04,8163.95,8.4415,0.03,393.0,2388.0,100.0,39.07,23.3191,62.0,,,,,,
2578.0,21.0,144.0,0.0026,-0.0003,100.0,518.67,642.45,1594.4,1407.13,14.62,21.61,553.82,2388.05,9078.7,1.3,47.35,521.91,2388.01,8167.73,8.4161,0.03,393.0,2388.0,100.0,38.76,23.3011,61.0,,,,,,
2579.0,21.0,145.0,-0.0018999999999999998,-0.0004,100.0,518.67,642.08,1591.02,1399.5,14.62,21.61,554.01,2388.05,9081.65,1.3,47.38,522.2,2388.06,8164.31,8.3832,0.03,394.0,2388.0,100.0,38.98,23.2861,60.0,,,,,,
2580.0,21.0,146.0,0.0022000000000000006,-0.0004,100.0,518.67,642.26,1589.03,1405.27,14.62,21.61,554.16,2388.01,9088.83,1.3,47.44,521.67,2388.01,8161.44,8.4364,0.03,395.0,2388.0,100.0,38.94,23.4138,59.0,,,,,,
2581.0,21.0,147.0,0.002700000000000001,-0.00010000000000000005,100.0,518.67,642.62,1591.36,1407.35,14.62,21.61,553.84,2387.99,9085.98,1.3,47.27,521.6,2388.03,8160.73,8.4587,0.03,392.0,2388.0,100.0,38.85,23.3294,58.0,,,,,,
2582.0,21.0,148.0,0.0052,0.0004999999999999999,100.0,518.67,642.66,1592.32,1403.77,14.62,21.61,553.86,2388.06,9087.25,1.3,47.46,522.02,2388.07,8168.51,8.441,0.03,392.0,2388.0,100.0,38.74,23.4982,57.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,NA,79.83731079101562,0.0,22.837310791015625,tensor(0.)
