index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12791.0,98.0,112.0,-0.0024000000000000002,-0.0003,100.0,518.67,642.49,1595.2,1417.31,14.62,21.61,553.62,2388.16,9062.1,1.3,47.6,520.98,2388.07,8138.67,8.466,0.03,392.0,2388.0,100.0,38.79,23.2493,68.0,,,,,,
12792.0,98.0,113.0,0.0014000000000000002,-0.00010000000000000005,100.0,518.67,642.81,1583.33,1400.4,14.62,21.61,553.01,2388.09,9064.26,1.3,47.62,521.1,2388.15,8139.85,8.5143,0.03,393.0,2388.0,100.0,38.79,23.3205,67.0,,,,,,
12793.0,98.0,114.0,0.004,-0.00019999999999999998,100.0,518.67,642.98,1586.41,1409.57,14.62,21.61,553.77,2388.09,9061.07,1.3,47.57,521.56,2388.11,8140.53,8.4354,0.03,394.0,2388.0,100.0,38.8,23.407,66.0,,,,,,
12794.0,98.0,115.0,0.0008000000000000004,0.00010000000000000005,100.0,518.67,642.22,1587.67,1415.07,14.62,21.61,552.73,2388.13,9064.41,1.3,47.56,521.33,2388.06,8141.42,8.4383,0.03,395.0,2388.0,100.0,38.73,23.3208,65.0,,,,,,
12795.0,98.0,116.0,0.0049,0.0004999999999999999,100.0,518.67,642.89,1591.13,1410.54,14.62,21.61,554.02,2388.12,9062.05,1.3,47.6,521.51,2388.09,8137.85,8.4261,0.03,393.0,2388.0,100.0,38.86,23.2695,64.0,,,,,,
12796.0,98.0,117.0,9.99999999999994e-05,0.0,100.0,518.67,642.41,1592.56,1413.53,14.62,21.61,553.28,2388.11,9065.11,1.3,47.43,521.45,2388.12,8138.22,8.4603,0.03,394.0,2388.0,100.0,38.82,23.3834,63.0,,,,,,
12797.0,98.0,118.0,0.0005999999999999998,0.00030000000000000003,100.0,518.67,642.67,1595.12,1412.83,14.62,21.61,553.22,2388.13,9065.24,1.3,47.57,521.77,2388.13,8144.02,8.4815,0.03,393.0,2388.0,100.0,38.75,23.2717,62.0,,,,,,
12798.0,98.0,119.0,0.0025000000000000005,-0.00010000000000000005,100.0,518.67,643.07,1587.58,1413.58,14.62,21.61,553.29,2388.1,9066.06,1.3,47.7,521.0,2388.12,8140.75,8.4635,0.03,395.0,2388.0,100.0,38.72,23.2662,61.0,,,,,,
12799.0,98.0,120.0,-0.0002999999999999999,-0.00019999999999999998,100.0,518.67,642.89,1593.12,1403.31,14.62,21.61,553.0,2388.1,9059.65,1.3,47.71,521.06,2388.12,8140.52,8.4686,0.03,394.0,2388.0,100.0,38.77,23.2574,60.0,,,,,,
12800.0,98.0,121.0,0.0017000000000000001,0.00010000000000000005,100.0,518.67,642.68,1599.51,1415.47,14.62,21.61,553.44,2388.13,9062.34,1.3,47.66,521.53,2388.09,8146.39,8.4235,0.03,394.0,2388.0,100.0,38.76,23.3608,59.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,NA,67.86864471435547,0.0,8.868644714355469,tensor(0.)
